topic,rank,word,word_lemma,word_pos,weight
283,69,voix jeune,voix,NOUN,0.005527661501096826
283,70,puise,puiser,VERB,0.005496908288106861
283,71,malaga,malaga,PROPN,0.00546705093966156
283,72,petite porte,petit,ADJ,0.005304160236894814
283,73,oublia,oublier,VERB,0.0052793648321161485
283,74,lun,lun,PROPN,0.005262468725896388
283,75,lautre,lautr,ADJ,0.005190017965634064
283,76,approcher,approcher,VERB,0.005120840053951114
283,77,restant,rester,VERB,0.005100076404674309
283,78,apporte,apporter,VERB,0.0050528452582539645
283,79,embarrasse,embarrasser,VERB,0.005040206872664583
283,80,parbleu,parbleu,VERB,0.005021006877868609
283,81,retourne,retourne,VERB,0.004928143659896399
283,82,soudain,soudain,ADV,0.004902674687168822
283,83,geant,geant,NOUN,0.004846627156730895
283,84,piege,piege,NOUN,0.004815072017036715
283,85,flotte,flotte,NOUN,0.0047844678212271875
283,86,verite,verite,NOUN,0.00477872727405727
283,87,interdit,interdire,VERB,0.004769504906316356
283,88,blague,blague,NOUN,0.004740225208653488
283,89,eloignee,eloigne,ADJ,0.004725896346253685
283,90,eclater,eclater,VERB,0.004711767172205404
283,91,tendues,tendre,ADJ,0.004697832251974686
283,92,retournee,retourner,VERB,0.004684086369881525
283,93,conscience,conscience,NOUN,0.004657155465753639
283,94,ecrits,ecrit,NOUN,0.004618023902990151
283,95,pense,penser,VERB,0.0046170063313800015
283,96,millions,million,NOUN,0.0046053136059525535
283,97,pleine,plein,ADJ,0.00459656609478876
283,98,fache,facher,VERB,0.004580362498789631
283,99,resignation,resignation,NOUN,0.004520554152967662
283,100,terre,terre,NOUN,0.004499704530132285
283,101,chardier,chardier,ADJ,0.004475134834866103
283,102,couples,couple,NOUN,0.00442109550543467
283,103,reconnu,reconnaitre,VERB,0.00442109550543467
283,104,condition,condition,NOUN,0.004369809848940709
283,105,torture,torture,NOUN,0.004350006251984954
283,106,construite,construire,VERB,0.004350006251984954
283,107,gamine,gamin,NOUN,0.0043402489264419905
283,108,portes,porte,NOUN,0.004306538435871423
283,109,premiers,premier,ADJ,0.004293827201664731
283,110,niece,niece,NOUN,0.004283616381585205
283,111,mesure,mesure,NOUN,0.004225953093638766
283,112,tristesse,tristesse,NOUN,0.0042169539134877376
283,113,dire,dire,VERB,0.004215273156011458
283,114,etaitil,etaitil,VERB,0.00420424918027319
283,115,impatience,impatience,NOUN,0.00420424918027319
283,116,eviter,eviter,VERB,0.004130719671146889
283,117,lun lautre,lun,DET,0.004124502892640197
283,118,sentiment,sentiment,NOUN,0.004096862437031503
283,119,jesus,jesus,NOUN,0.004077055695578602
283,120,sourires,sourire,NOUN,0.004054913393954835
284,1,telesilla,telesiller,VERB,0.022186430335723956
284,2,femmes,femme,NOUN,0.01250040829605299
284,3,viola,viola,NOUN,0.010200415081178651
284,4,haguenau,haguenau,NOUN,0.009470310019743708
284,5,electronique,electronique,ADJ,0.007708891385562229
284,6,bibliotheque numerique,bibliotheque,NOUN,0.007669011723240588
284,7,numerique,numerique,ADJ,0.007617104230892803
284,8,dune perruque,dune,ADP,0.0074049821682112184
284,9,affublee dune,affublee,NOUN,0.0074049821682112184
284,10,crime,crime,NOUN,0.0073996023809085164
284,11,commerciale,commercial,ADJ,0.007321324760984964
284,12,crime passionnel,crime,NOUN,0.007183204369536349
284,13,visages feminins,visage,NOUN,0.007183204369536349
284,14,org,org,ADJ,0.00715371696609298
284,15,dargos,dargos,PROPN,0.0067162070221329865
284,16,libre,libre,ADJ,0.006685359590082421
284,17,biere,biere,NOUN,0.006565551654044258
284,18,affublee,affubler,VERB,0.006494574209133336
284,19,nina,nina,NOUN,0.006326331746368863
284,20,passionnel,passionnel,ADJ,0.0063135400131624705
284,21,venues,venir,VERB,0.006240694539283681
284,22,medita,mediter,VERB,0.00609205199561281
284,23,fdl,fdl,VERB,0.006083278980242289
284,24,gnu,gnu,ADV,0.0060709041170100096
284,25,bysa,bysa,NOUN,0.006046468596867297
284,26,bibliotheque,bibliotheque,NOUN,0.00601903470336955
284,27,femmes cest,femme,NOUN,0.00596786335042508
284,28,visages,visage,NOUN,0.005738453709129892
284,29,paix,paix,NOUN,0.005729884205116268
284,30,jeunes,jeune,ADJ,0.005675220710291843
284,31,corruption,corruption,NOUN,0.005668105020671041
284,32,roman,roman,NOUN,0.005617475464799591
284,33,gerald,gerald,ADJ,0.005541164841496214
284,34,lune,lune,NOUN,0.005473285174180139
284,35,sanglant,sangler,VERB,0.005404868209687304
284,36,fr,fr,NOUN,0.005284927253051365
284,37,vulgaires,vulgaire,ADJ,0.005197306782450661
284,38,manque,manque,VERB,0.005172473264316995
284,39,chemin souvenir,chemin,NOUN,0.005105202870543
284,40,morton,morton,PROPN,0.005050080599826095
284,41,rait,raire,VERB,0.005048713177423802
284,42,amantes,amant,NOUN,0.004982073795284659
284,43,perruque,perruque,NOUN,0.004940035540695096
284,44,langleterre,langleterre,NOUN,0.004940035540695096
284,45,feminins,feminin,ADJ,0.004736413348520809
284,46,fillettes,fillette,NOUN,0.00468751969589406
284,47,gabrielle,gabrielle,NOUN,0.004619966311986082
284,48,libre reutilisation,libre,ADJ,0.004582139969668423
284,49,nombre,nombre,NOUN,0.004580964027741481
284,50,rassemblant textes,rassembler,VERB,0.004567973749133587
284,51,rejoindre malgre,rejoindre,VERB,0.004567973749133587
284,52,libre utiliser,libre,ADJ,0.004567973749133587
284,53,bysa convenance,bysa,ADJ,0.004567973749133587
284,54,nhesitez rejoindre,nhesiter,VERB,0.004567973749133587
284,55,electronique issu,electroniqu,ADJ,0.004554010493843131
284,56,disposition grand,disposition,NOUN,0.004554010493843131
284,57,membres nhesitez,membre,NOUN,0.004554010493843131
284,58,clauses creative,clause,NOUN,0.004554010493843131
284,59,maniere totalement,maniere,NOUN,0.004554010493843131
284,60,public libre,public,ADJ,0.004554010493843131
284,61,respectant clauses,respecter,VERB,0.004554010493843131
284,62,poemes revues,poeme,NOUN,0.004554010493843131
284,63,publies roman,publier,VERB,0.004554010493843131
284,64,utiliser maniere,utiliser,VERB,0.004554010493843131
284,65,roman poemes,roman,NOUN,0.004554010493843131
284,66,commerciale respectant,commercial,ADJ,0.004554010493843131
284,67,concerne livres,concerner,VERB,0.004554010493843131
284,68,convenance gnu,convenance,NOUN,0.004540244525590312
284,69,creative commons,creative,NOUN,0.004540244525590312
284,70,constamment recherche,constamment,ADV,0.004540244525590312
284,71,libre concerne,libre,ADJ,0.004540244525590312
284,72,lettres etc,lettre,NOUN,0.004540244525590312
284,73,but mettre,but,NOUN,0.004540244525590312
284,74,multilingue,multilingue,ADJ,0.004540244525590312
284,75,livres libre,livre,NOUN,0.004540244525590312
284,76,livre electronique,livre,NOUN,0.004540244525590312
284,77,issu bibliotheque,issu,VERB,0.004540244525590312
284,78,gratuitement rassemblant,gratuitement,ADJ,0.004540244525590312
284,79,commerciale commerciale,commercial,ADJ,0.004540244525590312
284,80,commons bysa,common,NOUN,0.004540244525590312
284,81,commons,common,NOUN,0.004540244525590312
284,82,electronique livre,electroniqu,ADJ,0.004540244525590312
284,83,gnu fdl,gnu,ADV,0.004540244525590312
284,84,multilingue construite,multilingue,ADJ,0.004540244525590312
284,85,construite benevoles,construite,NOUN,0.004540244525590312
284,86,type documents,type,NOUN,0.004540244525590312
284,87,recherche nouveaux,recherche,NOUN,0.004540244525590312
284,88,numerique multilingue,numeriqu,ADJ,0.004540244525590312
284,89,nombre type,nombre,NOUN,0.004540244525590312
284,90,revues lettres,revue,NOUN,0.004540244525590312
284,91,numerique bibliotheque,numeriqu,ADJ,0.004540244525590312
284,92,benevoles but,benevole,NOUN,0.004540244525590312
284,93,nouveaux membres,nouveau,ADJ,0.004540244525590312
284,94,fdl constamment,fdl,NOUN,0.004540244525590312
284,95,textes domaine,texte,NOUN,0.004540244525590312
284,96,etc faisons,etc,ADJ,0.004540244525590312
284,97,creative,creativ,ADJ,0.004540244525590312
284,98,documents publies,document,NOUN,0.004540244525590312
284,99,faisons gratuitement,faire,VERB,0.004540244525590312
284,100,totalement libre,totalement,ADV,0.004526670401144127
284,101,edition electronique,edition,NOUN,0.004526670401144127
284,102,clauses,clause,NOUN,0.004526670401144127
284,103,propos edition,propos,DET,0.004526670401144127
284,104,nhesitez,nhesiter,VERB,0.0045132828994605126
284,105,mettre disposition,mettre,VERB,0.0045132828994605126
284,106,malgre soins,malgre,ADP,0.0045132828994605126
284,107,reutilisation commerciale,reutilisation,NOUN,0.004500077009751917
284,108,domaine public,domaine,NOUN,0.0044870479203470495
284,109,gratuitement,gratuitement,ADJ,0.0044870479203470495
284,110,innocence,innocence,NOUN,0.0044870479203470495
284,111,rassemblant,rassembler,VERB,0.0044870479203470495
284,112,benevoles,benevole,NOUN,0.004448976109983608
284,113,publies,publier,VERB,0.004412339336626572
284,114,ignorer,ignorer,VERB,0.0044004278208162936
284,115,utiliser,utiliser,VERB,0.0044004278208162936
284,116,issu,issu,VERB,0.004388660659712217
284,117,convenance,convenance,NOUN,0.004388660659712217
284,118,attendait,attendre,VERB,0.004378943454845972
284,119,respectant,respecter,VERB,0.004377034436029505
284,120,logique,logique,ADJ,0.004365545852393823
285,1,poisson,poisson,NOUN,0.02062958810036161
285,2,poissons,poisson,NOUN,0.020396491818202783
285,3,classer,classer,VERB,0.012260370928316049
285,4,monique,moniqu,ADJ,0.011673810222412496
285,5,trois poissons,trois,NUM,0.011470691360882159
285,6,javale,javal,ADJ,0.010724954199186953
285,7,margaret,margaret,NOUN,0.009472621447514068
285,8,cuve,cuve,NOUN,0.009051264581712121
285,9,lunettes,lunette,NOUN,0.008279557443636789
285,10,attendez,attendre,VERB,0.008221117068611658
285,11,marche trop,marche,NOUN,0.007883228766687539
285,12,minuscule rechaud,minuscule,NOUN,0.007883228766687539
285,13,levriers blancs,levrier,ADJ,0.007883228766687539
285,14,instantanee,instantane,ADJ,0.007883228766687539
285,15,detre mains,detre,AUX,0.007883228766687539
285,16,crane nu,crane,NOUN,0.007883228766687539
285,17,voyage,voyage,NOUN,0.0077844094011054864
285,18,petrole,petrole,NOUN,0.007732408426141852
285,19,gros sel,gros,ADJ,0.007647127573921439
285,20,sardine,sardine,NOUN,0.007647127573921439
285,21,precedaient,preceder,VERB,0.007647127573921439
285,22,porte marche,porte,VERB,0.007647127573921439
285,23,precedes,preceder,VERB,0.007647127573921439
285,24,permettezmoi dire,permettezmoi,NOUN,0.007647127573921439
285,25,nativement,nativement,ADV,0.007647127573921439
285,26,prison verre,prison,NOUN,0.007647127573921439
285,27,encastre,encastrer,ADJ,0.007647127573921439
285,28,levres rire,levre,NOUN,0.007647127573921439
285,29,temps magnifique,temps,NOUN,0.0074542471045166295
285,30,limpenetrable,limpenetrabl,ADJ,0.0074542471045166295
285,31,minutes vie,minute,NOUN,0.0074542471045166295
285,32,redacteurs journal,redacteur,NOUN,0.0074542471045166295
285,33,jouerez,jouer,VERB,0.0074542471045166295
285,34,triomphateur,triomphateur,NOUN,0.0074542471045166295
285,35,gens connais,gens,NOUN,0.0074542471045166295
285,36,rejoignit,rejoindre,VERB,0.007411036031014967
285,37,sinteressent,sinteressent,ADV,0.007291192845453161
285,38,voir parler,voir,VERB,0.007291192845453161
285,39,harnaches,harnache,NOUN,0.007291192845453161
285,40,dun corridor,dun,DET,0.007291192845453161
285,41,soulevai,soulever,VERB,0.007291192845453161
285,42,quichotte,quichotte,NOUN,0.007149969466124635
285,43,don quichotte,don,NOUN,0.007149969466124635
285,44,precipitai,precipiter,VERB,0.007149969466124635
285,45,serrait levres,serrer,VERB,0.00702541981435701
285,46,pense souvent,penser,VERB,0.00702541981435701
285,47,eighth street,eighth,NOUN,0.006914022622851848
285,48,laissezvous,laissezvous,PRON,0.006914022622851848
285,49,businessman,businessman,NOUN,0.006914022622851848
285,50,chapeau main,chapeau,NOUN,0.006914022622851848
285,51,alors dire,alors,ADV,0.006914022622851848
285,52,fait choses,faire,VERB,0.006914022622851848
285,53,eighth,eighth,NOUN,0.006914022622851848
285,54,detre libre,detre,ADV,0.006813266314966642
285,55,attendez attendez,attendre,VERB,0.006813266314966642
285,56,rues paris,rue,NOUN,0.006813266314966642
285,57,rappelai,rappeler,VERB,0.006813266314966642
285,58,litres,litre,NOUN,0.00672129643539954
285,59,quon pense,quon,PRON,0.00672129643539954
285,60,cacher,cacher,VERB,0.006666891223972868
285,61,jallais faire,jaller,VERB,0.00663670469035234
285,62,coup porte,coup,NOUN,0.00663670469035234
285,63,avocats,avocat,NOUN,0.00663670469035234
285,64,etc,etc,ADJ,0.006614785126905891
285,65,verre,verre,NOUN,0.006594384026123581
285,66,primitifs,primitif,ADJ,0.006558396390793724
285,67,broadway,broadway,VERB,0.006558396390793724
285,68,bonne dame,bon,ADJ,0.006558396390793724
285,69,tronait,troner,VERB,0.006558396390793724
285,70,redacteurs,redacteur,NOUN,0.006558396390793724
285,71,ere,ere,NOUN,0.006558396390793724
285,72,tournai,tourner,VERB,0.006558396390793724
285,73,maree,maree,NOUN,0.0064894522395099906
285,74,raffinee,raffine,ADJ,0.006485503739109244
285,75,ny moyen,ny,DET,0.006485503739109244
285,76,boston,boston,NOUN,0.006485503739109244
285,77,jai pourtant,jai,NOUN,0.006485503739109244
285,78,megarde,megarde,NOUN,0.006485503739109244
285,79,fachait,facher,VERB,0.006485503739109244
285,80,actifs,actif,ADJ,0.006417327158473917
285,81,argument,argument,NOUN,0.006417327158473917
285,82,minuscule,minuscule,ADJ,0.006361482912804266
285,83,permettezmoi,permettezmoi,NOUN,0.006353294440288426
285,84,montaigne,montaigne,PROPN,0.006353294440288426
285,85,compliments,compliment,NOUN,0.006337123137630324
285,86,sophie,sophie,NOUN,0.006292931586311947
285,87,justesse,justesse,NOUN,0.006292931586311947
285,88,chance detre,chance,NOUN,0.006292931586311947
285,89,nu,nu,ADJ,0.006257910129057721
285,90,promptitude,promptitude,NOUN,0.006235841544770388
285,91,apprivoise,apprivoiser,VERB,0.006235841544770388
285,92,pedale,pedale,NOUN,0.006181688407055211
285,93,reflexes,reflexe,NOUN,0.006181688407055211
285,94,donnerez,donner,VERB,0.006181688407055211
285,95,opera,opera,NOUN,0.006181688407055211
285,96,petite flamme,petit,ADJ,0.006181688407055211
285,97,bocal,bocal,NOUN,0.006130185464158024
285,98,damerique,damerique,NOUN,0.006130185464158024
285,99,ah cetait,ah,DET,0.006081086044106989
285,100,diables,diable,NOUN,0.006081086044106989
285,101,leau froide,leau,NOUN,0.006081086044106989
285,102,loyalement,loyalement,ADV,0.006081086044106989
285,103,pays,pays,NOUN,0.006075745671912673
285,104,poucette,poucette,NOUN,0.00603417638780808
285,105,levriers,levrier,NOUN,0.00603417638780808
285,106,melisande,melisand,ADJ,0.005946203398796056
285,107,preparation,preparation,NOUN,0.005946203398796056
285,108,man,man,NOUN,0.005946203398796056
285,109,deau,deau,NOUN,0.0059309414750554745
285,110,marche,marche,NOUN,0.005919363968906419
285,111,rechaud,rechaud,NOUN,0.005904832107615257
285,112,plateau,plateau,NOUN,0.005890003831651202
285,113,lavabo,lavabo,NOUN,0.005865028168467207
285,114,arrivera,arriver,VERB,0.005865028168467207
285,115,dire quon,dire,VERB,0.00582667755133359
285,116,bon petit,bon,ADJ,0.00582667755133359
285,117,local,local,ADJ,0.005753938575797337
285,118,lenorme,lenorm,ADJ,0.005719375950063198
285,119,encombre,encombre,ADJ,0.005719375950063198
285,120,trop mal,trop,ADV,0.005719375950063198
286,1,stephen,stephen,NOUN,0.015100560264580613
286,2,angela,angela,PRON,0.013871654799712823
286,3,bon droit,bon,ADJ,0.010884928834347487
286,4,grey,grey,ADJ,0.009682125840235006
286,5,desurmont,desurmont,NOUN,0.008488430908628795
286,6,tony,tony,PROPN,0.008060905839553528
286,7,jacob,jacob,PROPN,0.007901559851014513
286,8,toujours soin,toujours,ADV,0.007845847808362887
286,9,lucienne,lucienne,PROPN,0.007787155648443703
286,10,attendiez,attendre,VERB,0.007116065501322147
286,11,considerer,considerer,VERB,0.007031716981059272
286,12,cahiers bleus,cahier,NOUN,0.006951668326827835
286,13,longle pouce,longle,VERB,0.006881237478697123
286,14,bertrande,bertrand,ADJ,0.006750439818097825
286,15,cahiers,cahier,NOUN,0.00671620652760884
286,16,forcee,forcer,VERB,0.00667213326777143
286,17,devine,deviner,VERB,0.00664185925163534
286,18,protection,protection,NOUN,0.0065265782156219065
286,19,andre,andre,PROPN,0.006499056330243367
286,20,sadique,sadique,ADJ,0.006454750560156671
286,21,dieu,dieu,NOUN,0.006180240949343424
286,22,felicite,felicite,NOUN,0.006125888004359448
286,23,verite,verite,NOUN,0.006080414313407959
286,24,faute,faute,NOUN,0.006050850547485569
286,25,alors stephen,alors,ADV,0.006005563328013415
286,26,collines,colline,NOUN,0.006002921131149436
286,27,mlle mazurier,mlle,NOUN,0.005918007492268572
286,28,max,max,NOUN,0.005772673545014318
286,29,aime,aimer,VERB,0.005723014154206732
286,30,encore encore,encore,ADV,0.005692255621532866
286,31,menvoie,menvoie,NOUN,0.005478787141838824
286,32,longle,longle,VERB,0.005478787141838824
286,33,lai,lai,VERB,0.005417601450276026
286,34,sautait,sauter,VERB,0.005349295152686653
286,35,rendre,rendre,VERB,0.005320662258885602
286,36,bleus,bleu,ADJ,0.005317728657097167
286,37,digne,digne,ADJ,0.005300699508696394
286,38,convalescence,convalescence,NOUN,0.005191437098962468
286,39,alors,alors,ADV,0.0051064375594740575
286,40,mlle,mlle,NOUN,0.005005488940911759
286,41,nest faute,nest,AUX,0.005000844379059891
286,42,mazurier,mazurier,NOUN,0.005000844379059891
286,43,prendrai,prendre,VERB,0.004949889844148853
286,44,juillet,juillet,NOUN,0.004871918266379004
286,45,piste,piste,NOUN,0.004754190394003117
286,46,pouce,pouce,NOUN,0.004687811320706181
286,47,terrestre,terrestre,ADJ,0.004687811320706181
286,48,secoua tete,secouer,VERB,0.004675033933591167
286,49,edouard,edouard,PROPN,0.004662413249558254
286,50,dyeux,dyeux,ADJ,0.004662413249558254
286,51,fui,fuir,VERB,0.004662413249558254
286,52,tandis,tandis,ADV,0.004631875973562457
286,53,voute,voute,NOUN,0.004613424426014653
286,54,mois,mois,NOUN,0.004597863719337895
286,55,max jacob,max,NOUN,0.004521943354835661
286,56,besoin,besoin,NOUN,0.004509895143543781
286,57,mari,mari,NOUN,0.004495635149085745
286,58,effrayee,effraye,ADJ,0.004458318939780423
286,59,bon,bon,ADJ,0.004325080010096946
286,60,croyezvous,croyezvous,PRON,0.004305786891617271
286,61,somme,somme,NOUN,0.004295541445991673
286,62,ment,ment,NOUN,0.004241701780784964
286,63,valerie,valerie,PROPN,0.004237302664050683
286,64,mentir,mentir,VERB,0.004173142034557848
286,65,fevrier,fevrier,NOUN,0.004157716199717568
286,66,passer,passer,VERB,0.004134570704852369
286,67,ecoutez,ecouter,VERB,0.004098259360608242
286,68,voir suivre,voir,VERB,0.004074418148856583
286,69,yeux mari,oeil,NOUN,0.004074418148856583
286,70,vois rouge,voir,VERB,0.004074418148856583
286,71,yeux forte,oeil,NOUN,0.004074418148856583
286,72,fausse piste,faux,ADJ,0.004074418148856583
286,73,ecrire quon,ecrire,VERB,0.004074418148856583
286,74,froid sil,froid,ADJ,0.004074418148856583
286,75,forte ligne,fort,ADJ,0.004074418148856583
286,76,firent face,faire,VERB,0.004074418148856583
286,77,fisc,fisc,NOUN,0.004074418148856583
